platform,text,user_id,total_interactions_count,statistics,username,user_description,created_at,profile_url,post_url,media_url
instagram,"Israel - Palestine Conflict Reasons? ⤵️🇮🇱🇵🇸🤔

@upscworldofficial
@upscworldofficial",,11005,"{'like_count': 10000, 'comment_count': 1005, 'num_users': 1898106}",Upsc World official,,2023-10-08 04:03:40,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-19/138487609_428632188557309_2318295468987632224_n.jpg?stp=dst-jpg_s150x150&_nc_cat=1&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=1E3za0oBOmsAX_jHM6y&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfCYkapPc-5ywv2knjagoF9r91TbLL147vcPkn7KocqP_Q&oe=655ACEDB,https://www.instagram.com/p/CyH6zNxLIg5/,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/368752882_1668020763719934_2255433138559286455_n.webp?stp=dst-jpg&_nc_cat=109&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=whcVNcHq1kMAX8xZtm5&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfDf9J6rYpbf77ypEjs-kGFshBCNfhqjJAItF4KLWuTSeg&oe=6531A91C
instagram,"Former ad^lt star Mia Khalifa expresses solidarity with Palestine amidst escalating Israel-Palestine conflict.

The Israel-Palestine conflict has once again taken centre stage in international headlines as the region experiences a resurgence of violence.",,10887,"{'like_count': 10000, 'comment_count': 887, 'num_users': 3110832}",Comedyculture.in ™,,2023-10-08 18:17:34,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-19/301658602_744474006635011_6700025529582136475_n.jpg?stp=dst-jpg_s150x150&_nc_cat=1&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=XM9nVmI-bioAX_u0F0S&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfBnaWAiloOPQfWDIiGOQeZN0kxJ85SValpqP5oxSiw4mQ&oe=655B03C5,https://www.instagram.com/p/CyJchY1odIj/,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/387269376_333889752510557_8019136133241396137_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=4ol65QJ7-UcAX-dMWhd&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfA8j50gd2hDNcCYfjU13ENvAbR_-lrPPumdpsuvX4SLaQ&oe=6531053B
instagram,"Follow @mewsinsta for trending news and informative carousel posts
@mewsinsta 
@mewsinsta 
@mewsinsta 
@mewsinsta 
@mewsinsta 
#israel #palestine #attack #europe #british #jews #arabs #war #conflict",,10831,"{'like_count': 10000, 'comment_count': 831, 'num_users': 2230407}",MEMES KI DUKAN 🔥,,2023-10-08 15:12:36,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-19/368562339_838383767648122_1525690512332943199_n.jpg?stp=dst-jpg_s150x150&_nc_cat=1&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=cpACLHGVe-gAX_FH9Yb&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfAFsaZEANJc92_YcGXzcgLwmjU5zVM8Cpm2xNKozISpWg&oe=655A519F,https://www.instagram.com/p/CyJHWoBSQ2q/,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/386836447_288804283964110_4273551076080901059_n.webp?stp=dst-jpg&_nc_cat=106&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=39RGSx4M3qAAX898SfF&_nc_oc=AQm9sus4K3u3eKkeSBOYiurzBgMwaTpoIG2xYx8QryR7LeuXg6ZYJ9216UYYK8DOqIQ&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfBlNDEnvtayl4PJDn-a67nqbHceF31NM4qUCIgbkTd_PA&oe=653199EF
instagram,"Over 200 Israelis and 232 Palestinians were killed in the deadliest escalation of the Israeli-Palestinian conflict in decades.

Link in bio

#IsraelPalestine #Gaza #Hamas",,10781,"{'like_count': 10618, 'comment_count': 163, 'num_users': 3218201}",NDTV,,2023-10-08 02:27:30,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-19/306513714_1141043913476422_2939890849634805214_n.jpg?stp=dst-jpg_s150x150&_nc_cat=1&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=F_7iP5QeXeoAX8xZzo-&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfA3f1uDSWOXCcDYU30OqYDdTfe2CvdlscGyV2Yhk13e0Q&oe=655A594E,https://www.instagram.com/p/CyHvy49SyJE/,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/387265951_642017768061764_3569239752994566322_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=8ae9d6&_nc_ohc=zRZdTLNcNqYAX8KTO1w&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfAk8C3ZQSd2rmS9RlaO3A36m32NRqBxDV_UCx5nGEqZzw&oe=652AEAD2
instagram,"I don’t mean to scare anyone, though retaliations & attacks are probable. If you see something, say something. Always follow the laws at all levels provided.",,10737,"{'like_count': 10319, 'comment_count': 418, 'num_users': 138302}",Ben Geller,,2023-10-08 13:21:08,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-19/361933430_807939880734167_8880356680840609188_n.jpg?stp=dst-jpg_s150x150&_nc_cat=1&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=ByoENCQfEtQAX8le0eD&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfCC2H3IBtdBK35sa0z2pPs0cR4HOeb96VC1fjWON75hfg&oe=655AAF09,https://www.instagram.com/p/CyI6mS0AVPm/,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/387681932_700953318594389_9137761928100527344_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=t-kwQHY_5uUAX8nlecD&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfBOYiK2TEH7NSVfcovOEfvDzfHosQSTcR5UlREGnzXzeA&oe=6552A996
instagram,"Canadian psychologist and conservative influencer Jordan Peterson has come under fire for urging Isræli Prime Minister Benjamin Netanyahu to unleash ""hell"" on Palestinians in Gaza when he weighed in on the ongoing conflict on Saturday.

""Give 'em hell [Netanyahu]... Enough is enough,"" Peterson posted on X, formerly known as Twitter, after Palestinian fighters in Gaza launched an unprecedented attack against Israel.

Palestinian fighters caught Israel off-guard early on Saturday, firing thousands of rockets into southern and central Israel, while dozens of heavily armed gunmen stormed Israel's south. 

Netanyahu has said the country would exact revenge, as the death toll on both sides continued to rise.

Peterson's remarks drew widespread criticism on X, with many accusing him of failing to understand the Israeli-Palestinian conflict, which has seen Palestinians in Gaza live under a debilitating siege since 2007.",,10595,"{'like_count': 10000, 'comment_count': 595, 'num_users': 650615}",Ashfaaq Ali,,2023-10-08 17:43:44,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-19/356618985_3042397335903667_6973633063023548061_n.jpg?stp=dst-jpg_s150x150&_nc_cat=1&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=q8VYBjaLdmMAX8Uc7wG&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfBnsF6IO2d4Vkukv90FS-XnAuS4FjT4Wc1gfdEbg4mpDA&oe=655A0482,https://www.instagram.com/p/CyJYpn8PT4P/,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/387268209_1040480860304728_6140252781822444637_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=DbhTb1KVE3EAX8nrRJO&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfCSt2qb_DIrQ-yi22wpbbvg5arM4Dv6hva-mD9GVY3imQ&oe=65321B20
instagram,"Israel strikes Hamas targets in Gaza.

Israel has the right and duty to defend its civilians against terrorism. 

 #Israel #Hamas #Gaza #MiddleEast #Conflict #WorldNews #CurrentEvents",,10443,"{'like_count': 10000, 'comment_count': 443, 'num_users': 286979}",Hananya Naftali 🇮🇱,,2023-10-08 23:03:01,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-19/354430605_3568236803462140_9137264445455747422_n.jpg?stp=dst-jpg_s150x150&_nc_cat=1&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=ic4607JYG6kAX8ztWku&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfCDPghpEh5swIReakVybyA6d19QLzXAvKpDAVKMJMvXhQ&oe=655A17FE,https://www.instagram.com/p/CyJ9JOhOnQ2/,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/387268845_228041760001874_6327194236075688312_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=CNSMfbULFeAAX-SgUT5&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfBm3HYpIUynmbWhypBKgIsrQZkCFTiEDqeUkxNAiNSd1w&oe=65316F4F
instagram,"In this hard time all we want is to protect our cats and keep serving them, the next days might be even harder, we think about providing the cats food first before any lockdown, we also have a lot of work to finish in the upper area, it must be done as soon as possible.

The den is located in Hebron, we are in the middle between the conflict areas, we can clearly see the rockets and the bombs, but hopefully everything will be fine 🙏🏻🐈‍⬛ 

#hibaden 
#catsofinstagram #catlover #catrescue #catmom",,10435,"{'like_count': 9865, 'comment_count': 570, 'num_users': 405604}",Hiba DEN,,2023-10-08 09:11:03,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-19/347932712_2156904137832641_9045535230416521213_n.jpg?stp=dst-jpg_s150x150&_nc_cat=103&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=5DC4FdF_cuEAX9fA_rW&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfDhLLQBzGX06Ks2XLXexfaRSXK7oGtMy_D-t3se2k8esw&oe=655B0EB3,https://www.instagram.com/p/CyId-i-qYD1/,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/387266702_309125218491160_1376112329198367168_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=gRfTUov9PzIAX9Fzi3r&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfCf1IFg9AOD41zaX81wh1MWSTNTeZZ3oEIxWnAAZJd4gw&oe=6555A4B5
instagram,"✅ Arsenal footballer Zinchenko is allowed to make social media post backing Israel

❌ Footballer Mohamed Elneny was criticised for his social media post in support of #Palestine

@arsenal your bias and hypocrisy is so blatant!

Follow @doamuslims
Backup Page @doamuslims2 
#Islam #Ummah #Muslims #Palestine #Palestinians #palestine🇵🇸 #palestineforever #MasjidAlAqsa #AlAqsa #AlQuds #AlAqsaMosque #Muslim #Палестина #فلسطين #Hijab #Hijabi #Niqabi #Muslimah #hijabers #Quran #gazaunderattack",,10313,"{'like_count': 10000, 'comment_count': 313, 'num_users': 366795}",DOAM,,2023-10-08 12:42:18,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-19/66362858_2587712591458012_7695148606226956288_n.jpg?stp=dst-jpg_s150x150&_nc_cat=1&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=lTvvIAO2Ty4AX_Iydgt&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfDAoJZQWAY6gldwFX2slBb6UVw2ygSIlQzN-tRllp3GrA&oe=655A824C,https://www.instagram.com/p/CyI2Jzyoomh/,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/386659619_293000733483158_1988509339419287012_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=xhiPpkzdw7sAX88-ikk&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfDG66TxAF656QHr385xd6LSOvdsKTttAUV40ywMB2zMGw&oe=652E3AF6
instagram,"The Pope has been put in a position to do a very funny thing, but nothing ever happens.",,10246,"{'like_count': 10173, 'comment_count': 73, 'num_users': 3165}",Bush Cheems,,2023-10-08 12:02:52,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-19/336828076_3363925587154910_5607108436072085988_n.jpg?stp=dst-jpg_s150x150&_nc_cat=104&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=Y3TRwwh1bEIAX9dHmiN&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfDd398VIQEjZIx70pEoaIrktBkCyBT4fuQ12SLfXTpEvQ&oe=655B3BD9,https://www.instagram.com/p/CyIxpCVOWVE/,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/387722774_820949583051291_7551924346340068006_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=L96HtutGoMMAX_XY-lI&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfCQ8Dboa5eugN3WVOgvs_AENqvhFhFjuh_r5AmTl9SKWQ&oe=655A0759
instagram,"The conflict between the Palestinian militant group Hamas and Israeli forces continued on Sunday, October 8, with a total of 663 killed on both sides.

This comes after Hamas on Saturday, October 7, infiltrated southern Israel, sending fighters, firing 5,000 rockets, and taking captives, including women, children, and the elderly, which prompted Prime Minister Benjamin Netanyahu to warn of “a long and difficult war“.

Israeli media reported that the Hamas attack on the country’s south has resulted in the deaths of 350 people, 1,800 injured, and 750 missing.

According to Palestinian Health Ministry in Gaza, at least 313 people, including 20 children have been killed and 1,990 injured so far due to Israeli attacks.

The conflict is escalating, with Hezbollah claiming responsibility for firing from Lebanon into northern Israel.

In a televised address on Saturday night, Prime Minister Benjamin Netanyahu said Israel will use all of its strength to destroy Hamas’ capabilities. “All the places that Hamas hides in, operates from, we will turn them into ruins,” he added.

According to Prime Minister Srettha Thavis, two Thais have been killed, eight others injured and eleven kidnapped in the clashes in Israel, Bangkok Post reported.

Egyptian policeman opened fire on Israeli tourists in the Mediterranean city of Alexandria, killing at least two Israelis and one Egyptian.",,10199,"{'like_count': 10000, 'comment_count': 199, 'num_users': 223230}",The Siasat Daily,,2023-10-08 10:11:41,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-19/51750063_2205900159502631_6259885177170821120_n.jpg?stp=dst-jpg_s150x150&_nc_cat=109&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=MTQAOOy98bQAX-Euti9&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfCRxGo_fRmTl70is40PJY_hIgiU-fGOaJGDl_kbl_doqA&oe=6559F7DB,https://www.instagram.com/p/CyIk6YKMz_z/,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-15/387714222_643851961069303_6424569006477796561_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=D7_Pqz8jCMIAX9gkdVU&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfDNoOy8feyBBGpMzbW-wsDhwsQUsA36NJgsWfegeqWQfg&oe=653179E5
instagram,"According to her team, she is being safely brought back home.
.
.
.
➡️ Follow  @upscworldofficial
➡अगर आपको हमारी पोस्ट अच्छी लगी हो तो
कृपया हमे 👇FOLLOW 👇 करना ना भूले
👉👉 @upscworldofficial 👈👈
👉👉 @upscworldofficial👈👈 ♥️ Like ➡️Comment ➡️Tag➡️ Share 🔥
⏬
⏬ Follow For More Quote
-@upscworldofficial
- @upscworldofficial
.
. ════════════════════════
🔥 Subscribe Also My YouTube Channel🔥
👉 @upscworldofficial 
👉 @upscworldofficial
🔥⬆FOLLOW⬆🔥
════════════════════════
【FOLLOW】👇👇👇【FOLLOW】
➡️ @upscworldofficial
➡️ @upscworldofficial
➡️ @upscworldofficial

#upsc #india #upscexam #ias #iasofficer #ips#ipsofficer #ssc #bank #ibps #ibpsclerk #ssccgl#read #gk #generalknowledge #rrb #jpsc #bpsc#ipsc #aaipsc #cpsc #kpsc #ukpsc #mpsc #mppsc#jpsc #bpsc #patwari #clerk #sbi #exam#iasmotivation",,10182,"{'like_count': 10000, 'comment_count': 182, 'num_users': 1898106}",Upsc World official,,2023-10-08 06:18:44,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-19/138487609_428632188557309_2318295468987632224_n.jpg?stp=dst-jpg_s150x150&_nc_cat=1&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=1E3za0oBOmsAX_jHM6y&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfCYkapPc-5ywv2knjagoF9r91TbLL147vcPkn7KocqP_Q&oe=655ACEDB,https://www.instagram.com/p/CyIKQb7LzmP/,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/386292970_1359085328150802_3778022929138211928_n.webp?stp=dst-jpg&_nc_cat=102&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=PDL5HoVzrmcAX8bgtqj&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfDTUoiGVoV3S_ssIjaIAoyNAvrnHHGKbe391gT_HowsoQ&oe=653194F8
instagram,"Amid an ongoing conflict between Israel and Palestinian militant group Hamas, Bollywood actor Nushrratt Bharuccha has been stranded in Israel, a member of her team said on Saturday 😶 In a statement, one of the members of her team said, ""Nushrratt has been unfortunately stranded in Israel. She had flown there to attend the Haifa International Film Festival."" 🙄",,10154,"{'like_count': 10000, 'comment_count': 154, 'num_users': 1053418}",VULGAR SOCIETY🔥,,2023-10-08 06:49:23,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-19/101051587_869584483547097_6227885639296090112_n.jpg?stp=dst-jpg_s150x150&_nc_cat=1&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=N-rYnVGBf28AX_AP6ir&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfDjeMytKXCzXvAf3k_9ipD95nxnfpaQmAdXxTgoIIE1AA&oe=655B7E61,https://www.instagram.com/p/CyINw8ANP-Q/,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/386900548_3831620350457894_8398615952727038640_n.webp?stp=dst-jpg&_nc_cat=110&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=nToXFIFyXjAAX9gp7Yt&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfBiXlys3xVSEDYz7vy2x0gnxyn3U604LrSaMN5bF83qMA&oe=65330E74
instagram,"Please join us as we pray for Israel and all those impacted by the conflict.

Lord, we lift up this country to you. We ask that you bring comfort to those who are mourning and bring healing to the wounded. We also ask for safety for those who are in danger. In Jesus’ name, Amen.

The LORD is close to the brokenhearted and saves those who are crushed in spirit. - Psalm 34:18

If you or someone you know needs prayer go to: www.life.church/prayer",,10140,"{'like_count': 10000, 'comment_count': 140, 'num_users': 447300}",Life.Church,,2023-10-08 18:38:10,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-19/79387276_631472144331676_3553171601543397376_n.jpg?stp=dst-jpg_s150x150&_nc_cat=1&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=3rcFKZaqmcAAX_Yv9ZK&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfB70uGU-MbrHqFcrLaQviOKgKEIJkOVo_mIBCbO5kjIfA&oe=655B872A,https://www.instagram.com/p/CyJe4UbrZrE/,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/386893939_1584696368727684_4410209088584821370_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=Ob2QIeKNBdcAX9JltHW&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfBGixfOFAYMbgd6bGNARHE7yh-v3Bu7Jy60mOkt7fjufg&oe=65334AAA
instagram,"According to her team, she is being safely brought back home.
.
.
#explore #loveconnection",,10132,"{'like_count': 10000, 'comment_count': 132, 'num_users': 3093767}",Love connection Memes | News - Akash Kandu,,2023-10-08 05:59:19,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-19/394249163_267755296249944_2182747519710194622_n.jpg?stp=dst-jpg_s150x150&_nc_cat=1&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=SvsuC0ddiXIAX8nV7O5&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfA4cFAQffGo_1oAjkO9xa46qXJM-qgqaguwkNmwetaRkw&oe=655ABE56,https://www.instagram.com/p/CyIICN5vSXA/,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/387656976_697072298948102_491121147269237757_n.heic?stp=dst-jpg&_nc_cat=102&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=U5505x7F9uEAX9NR553&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfBBfFo3P62QcLfe2nskImEQR9vtL45h212O6n3m7oN9GA&oe=6531CBE9
instagram,"Amid Israel-Hamas conflict, actress Nushrratt Bharuccha has been stranded in Israel. ""She had flown there to attend the Haifa International Film Festival. The last time that I managed to get in touch with her was around 12.30pm (Saturday)...when she was Safe in a basement...However, since then, we were not able to connect,"" her team member said.",,10084,"{'like_count': 10000, 'comment_count': 84, 'num_users': 2306011}",🍑 CHUTIYAPA 3M 🍑,,2023-10-08 05:48:03,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-19/304843847_449755543874676_3782347188044920440_n.jpg?stp=dst-jpg_s150x150&_nc_cat=1&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=w3CcJr04KGsAX8DqIf4&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfAo2IhLjEw8EwV8EQ3WYid9ZnIjIK8LyykyX4LTWi1FBg&oe=655B0568,https://www.instagram.com/p/CyIGvv8rWMI/,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/386779607_288668530757902_7968297556275862404_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=3pe8_hfYS48AX9lJUxN&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfB1UI5QX_HRkY9Ntyh1JGkqIZrYa84y0Bs3GSiC9IiHBA&oe=6531AD51
instagram,"According to her team, she is being safely brought back home.

#thebackbencherrs #explore",,10082,"{'like_count': 10000, 'comment_count': 82, 'num_users': 791250}",The Back Bencherrs (TBB) 🥳🙌🏻,,2023-10-08 06:07:34,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-19/399424131_310260008537243_4492420718147801649_n.jpg?stp=dst-jpg_s150x150&_nc_cat=1&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=DVuFYmiX3HcAX--8Sde&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfDwpQtyxfyw9YCp3NenrHUVK0d5ZHsGlnh_Parof2C-PQ&oe=655B934B,https://www.instagram.com/p/CyII-sgB1KX/,https://scontent-sea1-1.cdninstagram.com/v/t51.29350-15/387692461_256119270244004_5925776461591046425_n.heic?stp=dst-jpg&_nc_cat=106&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=8-9_So9DlqwAX8cSHtv&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfDwXDp6cpv5br7KY5mUXKIPX0QWtNKok6lJN1qA-5cGbA&oe=65355D25
instagram,"It will never be the same. This has not been an easy 36 hours for Jews anywhere in the world. We are feeling this heavy here in Eretz HaKodesh (The Holy Land). 

First, whatever is left from my broken heart, goes out to those who have lost loved ones. We are all mourning together, God Almighty shall avenge their blood, soon and swiftly. Second, My prayers are with all of the hostages, may they all be redeemed and returned safely and swiftly.

Most important is that we all do our part, whether its physical battle, the social battle and most important the spiritual battle. We should be launching nuclear prayers to Heaven, for the God of Israel nether slumbers nor sleeps. Each one of us can be a hero in this regard, pray for the soldiers and pray for the Peace of Jerusalem.

NO FEAR! Stay away from graphic videos that only cause fear , anxiety and brings down the moral of our Holy nation. Please put down the phones and pick up a tehillim. Love you all so much. God is with us, but let us be with Him!

#Tshuva #repentance #God #War #Israel #prayer #Emunah #Faith #prophets #Mashiach #Messianic #Torah #Jewish #palistine #Conflict #middleeast #NoFear #nissimblack #GODSMAN #foryou #viral",,9890,"{'like_count': 9452, 'comment_count': 438, 'num_users': 82762}",Nissim Black,,2023-10-08 13:27:59,https://scontent-sea1-1.cdninstagram.com/v/t51.2885-19/368566837_1387832268794736_4367428271090745950_n.jpg?stp=dst-jpg_s150x150&_nc_cat=108&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=5ojrJE09TqAAX8RPSky&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfC8t6Ig-IqR0jB2Q4E6I33GrSD1IrYE4r_ybfdW520cVw&oe=655B7E85,https://www.instagram.com/tv/CyI7MOtP6Rh/,https://scontent-sea1-1.cdninstagram.com/v/t51.36329-15/387714211_1082357016478121_122382203779486980_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=c4dd86&_nc_ohc=xgI72VpBVccAX966MYJ&_nc_ht=scontent-sea1-1.cdninstagram.com&oh=00_AfB3qafKGwVrtIRhdzYBuHn4ZQsqUWATTjPtoVNovvfrHg&oe=6559BD73
